timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z
1.600000000000000000e+01,1.826050381654058086e+01,-4.782795146376297879e+00,1.905600464911532121e+00,8.567595928375423275e-01,2.492511877876180115e-02,-5.342739226523066098e-02,5.123350976562609516e-01,4.514192431703945019e+00,-1.856594433602454242e-01,-3.044804635334411036e-01,-1.339105722208131510e-01,-1.904172937559359124e-01,3.846556851649848147e-02,3.983159069784998965e-03,-8.930539301865009910e-03,6.923838121447637405e-04
1.605000000000000071e+01,1.814938705419364595e+01,-3.920949510515259195e+00,1.921615428736418218e+00,8.532434485228214127e-01,1.476778184086263192e-02,-5.311942217175996683e-02,5.185902594153909417e-01,4.329060574652614513e+00,2.926128878320866100e-01,-2.882830397234109054e-01,-1.375821524270084417e-01,-1.975911013818592854e-01,3.898045805011218778e-02,4.606023635092937329e-03,-8.487715692419729036e-03,9.756958629181237313e-04
1.610000000000000142e+01,1.755985042556211795e+01,-2.939601485174833329e+00,1.948902951919332383e+00,8.490865441960632198e-01,4.801952880066402522e-03,-5.389106014594876454e-02,5.254757228931420387e-01,3.984833423077052572e+00,7.530102727404752727e-01,-2.680318103565358934e-01,-1.360887287893865205e-01,-2.055612265077411682e-01,3.985618949178273973e-02,5.046838709040064180e-03,-8.000551412918402439e-03,1.214795048256866669e-03
1.615000000000000213e+01,1.617354532485276408e+01,-1.404985785891359251e+00,2.063697775588018590e+00,8.445807273279786198e-01,-7.803718969085923773e-03,-5.563643838725290669e-02,5.324726131173092014e-01,3.367566990768169788e+00,1.405815158752305338e+00,-2.202129690438594245e-01,-1.302404613503667929e-01,-2.183134326801943748e-01,4.021472798931788328e-02,5.506281687960750022e-03,-7.171563124646401430e-03,1.525813035783914456e-03
1.619999999999999929e+01,1.306195523525344271e+01,5.449398236657134742e-01,2.171840561010657478e+00,8.392046712757553761e-01,-2.150633966621919371e-02,-6.186054983328728718e-02,5.398576381208622932e-01,2.176411416441565549e+00,2.027937068893190364e+00,-1.804852693668394514e-01,-1.058536724019904507e-01,-2.297784418320308053e-01,4.224206610954259894e-02,5.572571280387225712e-03,-5.885848961471545557e-03,1.876914825392718292e-03
1.625000000000000000e+01,9.666857684019090513e+00,1.942749217669924144e+00,2.226142841917924109e+00,8.335783701953279889e-01,-3.098120747860394833e-02,-7.029335151283711003e-02,5.470339205741826527e-01,9.308062255080327141e-01,2.295343639566614691e+00,-1.637051783548926498e-01,-7.469870047369919774e-02,-2.339741617812006180e-01,4.477546526905066410e-02,5.098814999156283008e-03,-4.709089404603150966e-03,2.171755498200974004e-03
1.630000000000000071e+01,9.783958671116035788e+00,1.917724709822960394e+00,2.021806670439228792e+00,8.295082161253489739e-01,-3.126223179514742850e-02,-7.021971339883478769e-02,5.531798840286162866e-01,8.983085630015815726e-01,2.215862228658082245e+00,-2.284688070329208287e-01,-8.266377337066581343e-02,-2.232655787018764104e-01,4.830706228835219412e-02,4.314807883618788746e-03,-4.544812367748469334e-03,2.286738381774035961e-03
1.635000000000000142e+01,9.699093319437210425e+00,1.943865472065890998e+00,1.970298861951959690e+00,8.250727072883073943e-01,-3.334860506651342316e-02,-7.032465517642690067e-02,5.596403676490619983e-01,7.902544128489576991e-01,2.188797322411788926e+00,-2.462354540591308316e-01,-8.651485707897627053e-02,-2.195383802100692172e-01,4.919310510176794216e-02,3.863556461701801118e-03,-4.418880171559877446e-03,2.396419851121407187e-03
1.640000000000000213e+01,9.649973198907989769e+00,1.984122624074400987e+00,1.949482431795640291e+00,8.203945111803644386e-01,-3.573672668537699465e-02,-7.005492298290599829e-02,5.663638761051104087e-01,6.943395135689768294e-01,2.183798684567571424e+00,-2.514855509339244399e-01,-8.990697121996774066e-02,-2.174645176576971983e-01,4.947404350538089218e-02,3.529865059448986184e-03,-4.324702585657781533e-03,2.499791204777774938e-03
1.644999999999999929e+01,9.625176123808678597e+00,2.037686154737389899e+00,1.933335486375634238e+00,8.155241832421817882e-01,-3.820169991358100814e-02,-6.943240669392214404e-02,5.732713821320358782e-01,6.083386861205359875e-01,2.187098551959261616e+00,-2.561656178234349990e-01,-9.266051735758912278e-02,-2.157658821258779669e-01,4.961013758431907089e-02,3.265704856404635058e-03,-4.245085316629461369e-03,2.568173055951233213e-03
1.650000000000000000e+01,9.610237288026004521e+00,2.098143356914408564e+00,1.918586201612237030e+00,8.104385453475785317e-01,-4.079817967506508408e-02,-6.891219183297983553e-02,5.803240323878346985e-01,5.271492210393434741e-01,2.195172970118231426e+00,-2.583020440734732359e-01,-9.496428620049625346e-02,-2.141998892132788157e-01,4.967886783921405397e-02,3.049159194431490943e-03,-4.171932384574514319e-03,2.609630083543748678e-03
1.655000000000000071e+01,9.615661180504607941e+00,2.181864875938241966e+00,1.908093821423044956e+00,8.050161290929677138e-01,-4.321294683815039839e-02,-6.780946125130579705e-02,5.877784872641608205e-01,4.548235514819764513e-01,2.213215835776376927e+00,-2.615250597970031898e-01,-9.733948575997911079e-02,-2.129696132096496053e-01,4.967018121273264475e-02,2.857318513494393891e-03,-4.117838193326710944e-03,2.625758647827630687e-03
1.660000000000000142e+01,9.637795910427380264e+00,2.293013366896565763e+00,1.894639022536269923e+00,7.993108504461607922e-01,-4.590532853595456070e-02,-6.662957752712986292e-02,5.954455177172782721e-01,3.914868071791121618e-01,2.241155343597206695e+00,-2.622057461306903647e-01,-9.935461935457327864e-02,-2.118448241966668921e-01,4.969616218850007872e-02,2.700437981438440042e-03,-4.078741768442042948e-03,2.616314979978046854e-03
1.665000000000000213e+01,9.662065354223940972e+00,2.406265826328410906e+00,1.888675802608843934e+00,7.934813379054496130e-01,-4.852703448309784312e-02,-6.530983944434243238e-02,6.031310953613718828e-01,3.278443964467553928e-01,2.272169902925657237e+00,-2.601972876265971624e-01,-1.010337783245078697e-01,-2.112951002063631067e-01,4.958275498423587307e-02,2.596187710913102492e-03,-4.050020160865070058e-03,2.614357253292844477e-03
1.669999999999999929e+01,9.690947131378893076e+00,2.532633078487682710e+00,1.897895141837807831e+00,7.875467675166746284e-01,-5.152635240479918471e-02,-6.389601641705312807e-02,6.107638030105623228e-01,2.622097203128100906e-01,2.315201244171974704e+00,-2.553241435303673645e-01,-1.031791202133593710e-01,-2.114837043235753555e-01,4.923747458954950279e-02,2.499843518696704368e-03,-4.029689669285851927e-03,2.617728005434628597e-03
1.675000000000000000e+01,9.716274838611651532e+00,2.666865258018015439e+00,1.901307848278444235e+00,7.815993364171681668e-01,-5.409952885685540003e-02,-6.216654618016134032e-02,6.183130589157392887e-01,1.997723646407533749e-01,2.358435015880035124e+00,-2.508206079107176967e-01,-1.048781122962492429e-01,-2.116720339488415425e-01,4.901309153815662512e-02,2.413305068601508292e-03,-4.028825652038035311e-03,2.627472633614554541e-03
1.680000000000000071e+01,9.744948265266470955e+00,2.823142506048250233e+00,1.901150144401473785e+00,7.756056433704111575e-01,-5.687214036412398255e-02,-6.027450141095564567e-02,6.257542889202074576e-01,1.425660111834978483e-01,2.410787256002510315e+00,-2.479690282503858034e-01,-1.063634984834845448e-01,-2.116111410808236282e-01,4.883994060832516637e-02,2.339509208882518520e-03,-4.034043994801121864e-03,2.658713451156758268e-03
1.685000000000000142e+01,9.764104711890805532e+00,2.978093300740471072e+00,1.889644153516074176e+00,7.696749581217153802e-01,-5.944111619530114549e-02,-5.838936887575289780e-02,6.329754293399419973e-01,8.297293902669840293e-02,2.457864628838504650e+00,-2.483576652272052043e-01,-1.076156971394569978e-01,-2.107424744964880858e-01,4.881513821324894725e-02,2.259134701694274182e-03,-4.007073987392350059e-03,2.706117530169516866e-03
1.690000000000000213e+01,9.792856058006448094e+00,3.174316473790047777e+00,1.876953950792078496e+00,7.633059441080913832e-01,-6.207841297454235602e-02,-5.594490305160689653e-02,6.406094552489556282e-01,2.913253810099972543e-02,2.517186023014173823e+00,-2.464288913250407831e-01,-1.086381694721312574e-01,-2.096682105827935294e-01,4.878337425341884581e-02,2.207851397947098275e-03,-3.991557123395364851e-03,2.739559853927965583e-03
1.694999999999999929e+01,9.816362956164750742e+00,3.381578421123407452e+00,1.858048074035581143e+00,7.568103322566255287e-01,-6.475086198377816293e-02,-5.366419420441531640e-02,6.482018212889908426e-01,-2.212361833653717427e-02,2.576214940839399059e+00,-2.470896582183983725e-01,-1.094736296693011313e-01,-2.081736529618351261e-01,4.882946411467446735e-02,2.155923662723577966e-03,-3.958766243886517600e-03,2.758253919077512887e-03
1.700000000000000000e+01,9.836027311279263330e+00,3.602375709173776919e+00,1.833126204988911212e+00,7.503247027489383658e-01,-6.725397382917158717e-02,-5.106250043849529241e-02,6.556541500653154664e-01,-7.121713227165843429e-02,2.636196848993631825e+00,-2.478712879393340784e-01,-1.101074299145296531e-01,-2.061627124493598251e-01,4.893799833770193924e-02,2.105076440652271612e-03,-3.907371230122933491e-03,2.782219867116444457e-03
1.705000000000000071e+01,9.847979428384006084e+00,3.828077203621457869e+00,1.805386379445906408e+00,7.436757386939001346e-01,-6.955898750739768210e-02,-4.869021804642151979e-02,6.631268397536171921e-01,-1.224456341472975052e-01,2.697712069679884195e+00,-2.490206469952823409e-01,-1.108644535451204088e-01,-2.038406538829863612e-01,4.908328343137782074e-02,2.033561625462411166e-03,-3.839874272516724096e-03,2.802088864385741691e-03
1.710000000000000142e+01,9.857154982572820856e+00,4.051901050798532467e+00,1.777471330666537064e+00,7.369278802683173479e-01,-7.186246029620596554e-02,-4.635380419254797602e-02,6.705403872402463383e-01,-1.738235421143558002e-01,2.756274034018967534e+00,-2.489181276133572984e-01,-1.115581796517477048e-01,-2.012077073543001859e-01,4.918965046942245373e-02,1.972746775517054268e-03,-3.761169330262301418e-03,2.825716473070935108e-03
1.715000000000000213e+01,9.858733205245023612e+00,4.259627611561597860e+00,1.754501905282802143e+00,7.303700214712330885e-01,-7.377339701849275344e-02,-4.367622825573041351e-02,6.776499868765700763e-01,-2.293295596370920064e-01,2.810864432999197415e+00,-2.493317478716929048e-01,-1.119989267234342972e-01,-1.990626399076148856e-01,4.922238797720295683e-02,1.929609021564744229e-03,-3.690655600682934100e-03,2.854916897478900970e-03
1.719999999999999929e+01,9.858356044352223790e+00,4.485347795115014691e+00,1.724674107449627014e+00,7.236073473350491669e-01,-7.575936450117472243e-02,-4.100911636074920652e-02,6.848147033675768824e-01,-2.818326624382995749e-01,2.869377539011032763e+00,-2.494351743487485951e-01,-1.122681478653528991e-01,-1.964744840666295123e-01,4.933839410560339478e-02,1.889010133311194110e-03,-3.599676657477531190e-03,2.881135756175794236e-03
1.725000000000000000e+01,9.854164303223893029e+00,4.710267417653048128e+00,1.696496291401116796e+00,7.167166412539304199e-01,-7.783123495215375776e-02,-3.814024747622694195e-02,6.919572794168433738e-01,-3.361544407913383270e-01,2.926710165880851200e+00,-2.519307640511885826e-01,-1.125229197434651912e-01,-1.939928571722879247e-01,4.942420341574702697e-02,1.853032200880827063e-03,-3.512723171060863105e-03,2.893517154178106010e-03
1.730000000000000071e+01,9.846457112715880200e+00,4.938833237190412895e+00,1.667625969042038303e+00,7.098004962420938480e-01,-7.974860583711992912e-02,-3.535674034923021875e-02,6.989801973685592085e-01,-3.889174574729962197e-01,2.983892543068161096e+00,-2.524295971013429396e-01,-1.127595277218086806e-01,-1.914343806607758658e-01,4.951569983036156058e-02,1.817658268045226630e-03,-3.425730275383145201e-03,2.902306818551179425e-03
1.735000000000000142e+01,9.834921741952161511e+00,5.168936062047431612e+00,1.636178137297117363e+00,7.027015896572135212e-01,-8.156463144557579703e-02,-3.262169698327924833e-02,7.060407294740889128e-01,-4.445215552232715805e-01,3.041793867987589106e+00,-2.552484926378835173e-01,-1.128445478341073699e-01,-1.888465478868180947e-01,4.963768982589535778e-02,1.788875053624943779e-03,-3.330178810585150261e-03,2.909294287240402673e-03
1.740000000000000213e+01,9.820056207907285284e+00,5.409386982016214596e+00,1.600985743959357110e+00,6.955364615172816567e-01,-8.327959427574582740e-02,-2.967026249712169036e-02,7.130310059181423910e-01,-4.970363569825183570e-01,3.102272048792058978e+00,-2.557203714363345259e-01,-1.128821322139371280e-01,-1.861503332886608186e-01,4.982501506184447426e-02,1.756612956761235186e-03,-3.232011070058287208e-03,2.916711192742506634e-03
1.744999999999999929e+01,9.801553490034185856e+00,5.657431820467055950e+00,1.563373934936769682e+00,6.882059013964860750e-01,-8.481501374288237527e-02,-2.685178127125946446e-02,7.200402992676210312e-01,-5.484592697055181709e-01,3.160671474967260863e+00,-2.606125140813753127e-01,-1.130269148187124234e-01,-1.830410469261435358e-01,5.001888337151470798e-02,1.713234886362501952e-03,-3.112724769762671446e-03,2.917021882764955429e-03
1.750000000000000000e+01,9.777973850289297886e+00,5.896756873604803495e+00,1.526758904263902927e+00,6.809947572829426754e-01,-8.609394112134509391e-02,-2.406448945260668271e-02,7.268114433625311177e-01,-6.024582214546621017e-01,3.213369650131823185e+00,-2.634807234711727952e-01,-1.131026429765077945e-01,-1.802382436738738380e-01,5.021123591745693671e-02,1.668576981581804727e-03,-2.991015827600248828e-03,2.933535803314119787e-03
1.755000000000000071e+01,9.751664512450103572e+00,6.132287088319074542e+00,1.494534122740651894e+00,6.736525193676927703e-01,-8.757886838931067119e-02,-2.111022946170001968e-02,7.335370359929227480e-01,-6.556412493660502827e-01,3.268629342674131077e+00,-2.643220602636883187e-01,-1.130688390065838628e-01,-1.775471333264161677e-01,5.030974387354560790e-02,1.637878153777101459e-03,-2.878155714274448045e-03,2.945170089240501700e-03
1.760000000000000142e+01,9.725102254181839712e+00,6.445877541315759629e+00,1.455749638106490051e+00,6.654818072807141549e-01,-8.873662259365201754e-02,-1.748650431276004696e-02,7.409142987930427138e-01,-6.965453917153381358e-01,3.346938775060775306e+00,-2.646533986783067283e-01,-1.131611617157736310e-01,-1.727586933978785821e-01,5.037773455536715544e-02,1.598564518635059179e-03,-2.761200800947730995e-03,2.862975615853890262e-03
1.765000000000000213e+01,9.692640367381587296e+00,6.753653851608082626e+00,1.415941540531072462e+00,6.570097358381304931e-01,-8.987024913978679252e-02,-1.403048097613344633e-02,7.483746995570074168e-01,-7.419722326315500993e-01,3.420094389315373462e+00,-2.662869017459472687e-01,-1.126034223549189778e-01,-1.684898650333858938e-01,5.045219673068380289e-02,1.605348751506523175e-03,-2.641087952376842615e-03,2.729428691517233989e-03
1.769999999999999929e+01,9.653916189357515165e+00,7.090724021448503223e+00,1.367918860311416962e+00,6.477393503918636997e-01,-9.091498503397504871e-02,-1.083248450669517353e-02,7.563404370583465264e-01,-7.914217404787750043e-01,3.494877047902795741e+00,-2.703203677520477077e-01,-1.114190732298470932e-01,-1.645757697595083835e-01,5.066670920116972399e-02,1.649292348079225718e-03,-2.522756256089440149e-03,2.494739762982264332e-03
1.775000000000000000e+01,9.613228087627748053e+00,7.401800479274244005e+00,1.324179166288274700e+00,6.387135172600986177e-01,-9.218671916377360609e-02,-7.652042556476546659e-03,7.638639263139523905e-01,-8.399187796832355835e-01,3.564307948001401272e+00,-2.722867334884647161e-01,-1.103930307441885750e-01,-1.606064110069067852e-01,5.079439369016387762e-02,1.690200267223281472e-03,-2.397042525511598483e-03,2.303822476675373293e-03
1.780000000000000071e+01,9.567106042046745529e+00,7.694302723618724471e+00,1.283371327157636133e+00,6.298484500367657057e-01,-9.305220695126559249e-02,-4.366120558832445840e-03,7.711116350821382026e-01,-8.906319226473105033e-01,3.625011142128671260e+00,-2.739293593278646077e-01,-1.094617919170360054e-01,-1.568901801208055502e-01,5.088693236174188228e-02,1.724811905379543828e-03,-2.268000857091458621e-03,2.127901589998843369e-03
1.785000000000000142e+01,9.515955687803950624e+00,7.973155079245345611e+00,1.245980868372061012e+00,6.208655515646122058e-01,-9.384590240739848488e-02,-1.150863471270502023e-03,7.782786062811833938e-01,-9.462643797876773011e-01,3.682057404253909816e+00,-2.734883562469938023e-01,-1.083350196057241699e-01,-1.539735457772974103e-01,5.095822909075999052e-02,1.773907952205992138e-03,-2.151446748232586133e-03,1.944292040627339192e-03
1.790000000000000213e+01,9.464039455045114124e+00,8.230554567274172229e+00,1.211756209725012301e+00,6.121134854175217521e-01,-9.458498323645560257e-02,2.006938593248047253e-03,7.850902713151244328e-01,-1.005226223749450698e+00,3.732286843465935089e+00,-2.723324918388706495e-01,-1.071135286785133561e-01,-1.513252858872881912e-01,5.096559703654020279e-02,1.835815585940549308e-03,-2.024943570511346467e-03,1.798284195308594204e-03
1.794999999999999929e+01,9.406725706364287731e+00,8.485279002513578916e+00,1.177380964361493865e+00,6.033463058621241215e-01,-9.505381170425425408e-02,5.044990896765370360e-03,7.917780977962652900e-01,-1.061012964034369954e+00,3.779859261761175482e+00,-2.706132796351067293e-01,-1.057837960581129166e-01,-1.487929665053470962e-01,5.098940572762916679e-02,1.897860927048478910e-03,-1.900412540443599790e-03,1.664495800354474963e-03
